Distance_(microns),Gray_Value
0.000000,29.928
0.040000,80.422
0.080000,197.541
0.120000,168.232
0.160000,34.807
0.200000,57.353
0.240000,375.137
0.280000,607.770
0.320000,559.763
0.360000,373.522
0.400000,408.764
0.440000,726.535
0.480000,785.857
0.520000,569.242
0.560000,293.511
0.600000,163.272
0.640000,139.714
0.680000,91.940
0.720000,28.294
