Distance_(microns),Gray_Value
0.000000,172.906
0.040000,194.096
0.080000,175.486
0.120000,179.946
0.160000,434.672
0.200000,702.420
0.240000,572.315
0.280000,285.146
0.320000,670.159
0.360000,919.447
0.400000,666.471
0.440000,424.131
0.480000,229.043
0.520000,114.879
0.560000,137.475
0.600000,176.431
