Distance_(microns),Gray_Value
0.000000,63.374
0.040000,64.793
0.080000,147.569
0.120000,480.436
0.160000,768.218
0.200000,485.082
0.240000,117.412
0.280000,173.403
0.320000,499.146
0.360000,532.483
0.400000,279.896
0.440000,105.743
0.480000,51.894
0.520000,36.696
0.560000,50.344
