Distance_(microns),Gray_Value
0.000000,51.005
0.040000,57.463
0.080000,32.518
0.120000,42.037
0.160000,184.205
0.200000,431.848
0.240000,500.942
0.280000,385.973
0.320000,459.797
0.360000,682.331
0.400000,647.654
0.440000,361.347
0.480000,130.765
0.520000,54.810
0.560000,60.828
0.600000,74.401
0.640000,53.982
0.680000,32.678
0.720000,60.149
