Distance_(microns),Gray_Value
0.000000,84.809
0.040000,51.979
0.080000,11.747
0.120000,67.187
0.160000,318.808
0.200000,620.818
0.240000,504.029
0.280000,384.206
0.320000,460.381
0.360000,411.908
0.400000,149.152
0.440000,34.114
0.480000,89.401
0.520000,75.047
0.560000,80.763
