Distance_(microns),Gray_Value
0.000000,48.800
0.040000,16.650
0.080000,20.454
0.120000,179.749
0.160000,592.047
0.200000,469.152
0.240000,84.728
0.280000,0.000
0.320000,1.204
0.360000,25.970
0.400000,50.418
0.440000,38.214
