Distance_(microns),Gray_Value
0.000000,111.106
0.040000,53.938
0.080000,41.890
0.120000,43.792
0.160000,128.804
0.200000,451.242
0.240000,625.312
0.280000,291.382
0.320000,13.956
0.360000,17.169
0.400000,49.618
0.440000,42.330
0.480000,34.893
0.520000,41.249
