Distance_(microns),Gray_Value
0.000000,0.000
0.040000,3.958
0.080000,57.778
0.120000,168.398
0.160000,461.725
0.200000,653.216
0.240000,435.024
0.280000,151.769
0.320000,83.604
0.360000,113.372
0.400000,101.115
