Distance_(microns),Gray_Value
0.000000,71.098
0.040000,81.852
0.080000,77.820
0.120000,130.928
0.160000,476.802
0.200000,805.244
0.240000,361.377
0.280000,39.028
0.320000,28.147
0.360000,25.695
0.400000,25.211
0.440000,77.684
