Distance_(microns),Gray_Value
0.000000,80.283
0.040000,118.396
0.080000,143.075
0.120000,354.004
0.160000,538.244
0.200000,441.222
0.240000,170.118
0.280000,126.146
0.320000,319.907
0.360000,475.746
0.400000,301.926
0.440000,73.273
0.480000,62.888
0.520000,63.466
0.560000,57.085
0.600000,56.254
0.640000,73.726
