Distance_(microns),Gray_Value
0.000000,120.246
0.040000,83.826
0.080000,78.672
0.120000,296.524
0.160000,638.053
0.200000,698.277
0.240000,372.900
0.280000,148.568
0.320000,304.982
0.360000,455.892
0.400000,344.711
0.440000,215.574
0.480000,182.792
0.520000,143.561
0.560000,131.946
0.600000,133.774
