Distance_(microns),Gray_Value
0.000000,46.133
0.040000,8.163
0.080000,97.003
0.120000,407.888
0.160000,608.306
0.200000,436.752
0.240000,436.668
0.280000,606.193
0.320000,438.251
0.360000,129.730
0.400000,0.000
0.440000,93.267
0.480000,185.614
