Distance_(microns),Gray_Value
0.000000,131.381
0.040000,78.720
0.080000,5.456
0.120000,136.723
0.160000,593.476
0.200000,672.296
0.240000,222.011
0.280000,63.320
0.320000,351.201
0.360000,690.646
0.400000,642.289
0.440000,340.362
0.480000,92.022
0.520000,3.921
0.560000,4.001E-13
