Distance_(microns),Gray_Value
0.000000,64.177
0.040000,91.552
0.080000,23.925
0.120000,93.053
0.160000,434.792
0.200000,519.430
0.240000,231.742
0.280000,32.087
0.320000,0.000
0.360000,0.000
0.400000,11.849
0.440000,33.261
