Distance_(microns),Gray_Value
0.000000,88.375
0.040000,103.597
0.080000,22.665
0.120000,107.890
0.160000,448.867
0.200000,474.007
0.240000,143.810
0.280000,0.000
0.320000,0.000
0.360000,0.000
0.400000,35.660
