Distance_(microns),Gray_Value
0.000000,51.001
0.040000,24.224
0.080000,1.865
0.120000,154.015
0.160000,423.208
0.200000,459.648
0.240000,244.722
0.280000,120.192
0.320000,84.706
0.360000,54.293
