Distance_(microns),Gray_Value
0.000000,81.509
0.040000,40.869
0.080000,73.524
0.120000,140.224
0.160000,274.880
0.200000,416.936
0.240000,331.200
0.280000,136.401
0.320000,26.535
0.360000,53.636
0.400000,55.874
0.440000,25.931
0.480000,7.814
