Distance_(microns),Gray_Value
0.000000,72.952
0.040000,85.303
0.080000,40.228
0.120000,31.085
0.160000,144.760
0.200000,438.967
0.240000,674.995
0.280000,530.825
0.320000,205.101
0.360000,96.509
0.400000,369.574
0.440000,511.109
0.480000,378.943
0.520000,163.954
0.560000,201.320
