Distance_(microns),Gray_Value
0.000000,108.078
0.040000,65.589
0.080000,15.748
0.120000,140.562
0.160000,544.737
0.200000,777.027
0.240000,485.929
0.280000,75.875
0.320000,280.364
0.360000,746.442
0.400000,716.869
0.440000,363.119
0.480000,202.197
0.520000,182.155
0.560000,109.284
0.600000,32.089
