Distance_(microns),Gray_Value
0.000000,24.810
0.040000,172.022
0.080000,478.887
0.120000,806.314
0.160000,942.119
0.200000,725.363
0.240000,422.660
0.280000,241.682
0.320000,374.365
0.360000,551.328
0.400000,563.057
0.440000,457.687
0.480000,240.124
0.520000,71.752
0.560000,6.180
0.600000,21.873
0.640000,94.453
