Distance_(microns),Gray_Value
0.000000,108.263
0.040000,97.305
0.080000,90.320
0.120000,176.356
0.160000,380.063
0.200000,595.956
0.240000,582.016
0.280000,251.829
0.320000,85.908
0.360000,419.142
0.400000,829.250
0.440000,671.270
0.480000,209.873
0.520000,29.038
0.560000,97.764
