Distance_(microns),Gray_Value
0.000000,119.044
0.040000,96.835
0.080000,67.901
0.120000,228.642
0.160000,462.074
0.200000,372.141
0.240000,101.042
0.280000,99.535
0.320000,395.881
0.360000,575.612
0.400000,427.876
0.440000,202.962
0.480000,54.495
0.520000,4.628
0.560000,19.699
0.600000,73.250
