Distance_(microns),Gray_Value
0.000000,86.972
0.040000,124.019
0.080000,177.504
0.120000,243.316
0.160000,416.965
0.200000,518.954
0.240000,291.883
0.280000,16.675
0.320000,131.993
0.360000,447.182
0.400000,593.249
0.440000,513.875
0.480000,280.384
0.520000,93.677
0.560000,82.602
0.600000,108.932
0.640000,68.185
