Distance_(microns),Gray_Value
0.000000,86.266
0.040000,51.464
0.080000,55.685
0.120000,101.308
0.160000,340.595
0.200000,725.513
0.240000,796.085
0.280000,421.948
0.320000,109.114
0.360000,163.365
0.400000,431.499
0.440000,607.988
0.480000,533.656
0.520000,305.811
0.560000,124.412
0.600000,84.684
0.640000,125.018
0.680000,116.304
0.720000,43.500
0.760000,24.863
0.800000,59.405
