Distance_(microns),Gray_Value
0.000000,103.145
0.040000,71.236
0.080000,70.530
0.120000,149.492
0.160000,369.037
0.200000,437.416
0.240000,252.724
0.280000,150.149
0.320000,253.390
0.360000,417.650
0.400000,469.810
0.440000,407.945
0.480000,245.754
0.520000,168.549
0.560000,165.400
0.600000,174.721
0.640000,194.152
