Distance_(microns),Gray_Value
0.000000,93.576
0.040000,61.577
0.080000,48.348
0.120000,54.654
0.160000,51.975
0.200000,157.410
0.240000,414.076
0.280000,570.740
0.320000,537.084
0.360000,346.769
0.400000,242.440
0.440000,494.692
0.480000,643.849
0.520000,397.165
0.560000,89.085
0.600000,41.142
0.640000,59.906
0.680000,75.467
