Distance_(microns),Gray_Value
0.000000,83.994
0.040000,55.899
0.080000,117.871
0.120000,342.319
0.160000,617.170
0.200000,474.924
0.240000,130.595
0.280000,242.997
0.320000,573.364
0.360000,321.130
0.400000,47.450
0.440000,39.542
0.480000,106.292
0.520000,123.597
