Distance_(microns),Gray_Value
0.000000,99.452
0.040000,25.689
0.080000,52.432
0.120000,443.719
0.160000,729.905
0.200000,494.186
0.240000,131.065
0.280000,31.229
0.320000,208.058
0.360000,482.835
0.400000,630.153
0.440000,506.147
0.480000,239.533
0.520000,81.726
0.560000,59.827
0.600000,74.934
0.640000,102.869
