Distance_(microns),Gray_Value
0.000000,90.525
0.040000,51.392
0.080000,180.530
0.120000,559.678
0.160000,624.893
0.200000,276.094
0.240000,184.355
0.280000,592.464
0.320000,724.974
0.360000,451.371
0.400000,204.999
0.440000,108.976
0.480000,47.981
0.520000,126.857
