Distance_(microns),Gray_Value
0.000000,86.357
0.040000,89.470
0.080000,65.262
0.120000,81.004
0.160000,375.059
0.200000,616.866
0.240000,347.078
0.280000,105.667
0.320000,405.129
0.360000,692.818
0.400000,513.805
0.440000,122.196
0.480000,7.883
0.520000,78.935
0.560000,96.856
