Distance_(microns),Gray_Value
0.000000,16.797
0.040000,40.784
0.080000,52.920
0.120000,40.928
0.160000,163.130
0.200000,398.906
0.240000,448.689
0.280000,284.629
0.320000,204.246
0.360000,382.092
0.400000,636.107
0.440000,609.638
0.480000,300.984
0.520000,82.445
0.560000,56.572
0.600000,51.405
0.640000,46.907
0.680000,77.044
