Distance_(microns),Gray_Value
0.000000,77.426
0.040000,64.952
0.080000,101.198
0.120000,316.393
0.160000,553.502
0.200000,419.496
0.240000,111.096
0.280000,187.522
0.320000,521.283
0.360000,480.031
0.400000,199.530
0.440000,137.501
