Distance_(microns),Gray_Value
0.000000,56.497
0.040000,59.806
0.080000,20.868
0.120000,0.000
0.160000,98.502
0.200000,320.550
0.240000,366.397
0.280000,119.278
0.320000,5.667
0.360000,94.602
0.400000,93.269
0.440000,31.205
0.480000,11.839
