LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,EXTRACK_P_STUCK,EXTRACK_P_DIFFUSIVE,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2
ID273927,273927,1,28.94424819946289,18.604074821445625,11.786484988258776,0.0,0.1441057026386261,3,0.75,1,,619.2972972972973,608.0,500.0,813.0,22914.0,68.39503915768584,24524.891891891893,24806.0,20543.0,28494.0,907421.0,2258.661584800754,,,0.03753340176045643,0.6551193366321438,0.013812240430379383,0.295864276881579
ID276480,276480,1,42.527809143066406,18.440264276358363,11.989698521227973,0.0,3.650677800178528,76,0.75,1,,628.4054054054054,593.0,515.0,963.0,23251.0,94.98726799461642,23535.783783783783,23434.0,19582.0,28144.0,870824.0,2292.554302460408,,,0.06687467916271148,0.8293785795573196,9.881207060264546E-4,0.020268429865153533
ID274945,274945,1,35.93355941772461,18.78386735607663,11.8010120055415,0.0,1.5371274948120117,32,0.75,1,,631.5945945945946,630.0,490.0,780.0,23369.0,79.41048750338663,24742.18918918919,24806.0,20656.0,29121.0,915461.0,2269.3957570468183,,,0.04953899762076524,0.750825774062878,0.017083358030532837,0.36624742090684864
ID274444,274444,1,24.188007354736328,18.666677779568104,11.751161550045316,0.0,0.5764228105545044,12,0.75,1,,628.0540540540541,626.0,498.0,784.0,23238.0,71.57627863799335,24524.891891891893,24806.0,20543.0,28494.0,907421.0,2258.661584800754,,,0.04745655827318803,0.795093351704584,0.013812240430379383,0.295864276881579
ID274702,274702,1,41.689697265625,18.608448008163762,12.050363128760877,0.0,1.056775152683258,22,0.75,1,,653.9459459459459,647.0,547.0,865.0,24196.0,82.81201803078059,23535.783783783783,23434.0,19582.0,28144.0,870824.0,2292.554302460408,,,0.061995275770662626,0.9219651195000886,9.881207060264546E-4,0.020268429865153533
ID276757,276757,1,44.18877410888672,18.464274330217695,11.791735183211328,0.0,4.467276781797409,93,0.75,1,,624.6756756756756,607.0,469.0,911.0,23113.0,95.37238537381717,24524.891891891893,24806.0,20543.0,28494.0,907421.0,2258.661584800754,,,0.07086431765005671,0.8668722644570951,0.013812240430379383,0.295864276881579
ID276503,276503,1,38.47038269042969,18.417550854548416,11.981911173979837,0.0,3.7467482686042786,78,0.75,1,,612.8378378378378,588.0,499.0,896.0,22675.0,91.47207027087362,23535.783783783783,23434.0,19582.0,28144.0,870824.0,2292.554302460408,,,0.05559203708851402,0.7056730661963597,9.881207060264546E-4,0.020268429865153533
ID277015,277015,1,26.18191146850586,18.295139166182206,11.916434853129523,0.0,4.6594177186489105,97,0.75,1,,592.918918918919,596.0,480.0,725.0,21938.0,54.2106889718144,23175.91891891892,22891.0,19582.0,27733.0,857509.0,2113.4979349460036,,,0.039467188962536155,0.8305500078240621,-0.008919337843932864,-0.19737345462986974
ID275472,275472,1,29.168689727783203,18.752572608164744,12.010958182416143,0.0,2.257656008005142,47,0.75,1,,614.1081081081081,608.0,508.0,773.0,22722.0,57.29397087913439,23836.486486486487,23452.0,20005.0,28494.0,881950.0,2302.577029977277,,,0.04695899201496442,0.9615126424923701,0.008267197864649396,0.16976210895502233
ID275740,275740,1,46.27549362182617,18.705088444369412,11.750218578573557,0.0,2.4497969448566437,51,0.75,1,,677.4054054054054,676.0,523.0,835.0,25064.0,82.77226436281508,24742.18918918919,24806.0,20656.0,29121.0,915461.0,2269.3957570468183,,,0.0789505272943867,1.1976979897714506,0.017083358030532837,0.36624742090684864
ID276248,276248,1,47.53300094604492,18.630826806697947,11.960838179596399,0.0,3.026219755411148,63,0.75,1,,659.5675675675676,629.0,538.0,926.0,24404.0,100.71261107741189,23535.783783783783,23434.0,19582.0,28144.0,870824.0,2292.554302460408,,,0.0776145043110678,0.9433761496546526,9.881207060264546E-4,0.020268429865153533
ID274202,274202,1,28.016605377197266,18.579135984939445,11.532692627526869,0.0,0.09607046842575073,2,0.75,1,,626.4054054054054,606.0,516.0,773.0,23177.0,74.51079692808861,25386.45945945946,25446.0,20703.0,29121.0,939299.0,2040.974326075588,,,0.044752707499469566,0.7202314698340111,0.018984499031560447,0.46347482994021577
ID275995,275995,1,57.70526123046875,18.71562232890739,11.994608455643101,0.0,3.122290223836899,65,0.75,1,,678.2162162162163,650.0,536.0,947.0,25094.0,102.9989576902858,23836.486486486487,23452.0,20005.0,28494.0,881950.0,2302.577029977277,,,0.09652034986623194,1.1592244349009508,0.008267197864649396,0.16976210895502233
ID275236,275236,1,31.975860595703125,18.797929827811025,11.810518892397283,0.0,1.8733741343021393,39,0.75,1,,614.9459459459459,597.0,512.0,769.0,22753.0,69.65827140243127,24742.18918918919,24806.0,20656.0,29121.0,915461.0,2269.3957570468183,,,0.0491859683006714,0.8277191386846844,0.017083358030532837,0.36624742090684864
ID274979,274979,1,30.464130401611328,18.557719011027647,11.961807409613941,0.0,1.3930217921733856,29,0.75,1,,630.3513513513514,618.0,475.0,842.0,23323.0,72.05561749101878,23535.783783783783,23434.0,19582.0,28144.0,870824.0,2292.554302460408,,,0.05463731504871887,0.9064232892186456,9.881207060264546E-4,0.020268429865153533
ID273965,273965,1,38.41672897338867,18.525439152101995,11.713133137597447,0.0,0.19214093685150146,4,0.75,1,,638.5675675675676,649.0,520.0,758.0,23627.0,69.476031254807,24524.891891891893,24806.0,20543.0,28494.0,907421.0,2258.661584800754,,,0.0589165877502298,1.022769304745452,0.013812240430379383,0.295864276881579
ID276783,276783,1,36.419761657714844,18.338580102163856,11.835087296967487,0.0,4.419241547584534,92,0.75,1,,630.2702702702703,612.0,508.0,766.0,23320.0,72.02185187251956,24106.27027027027,24001.0,20543.0,28144.0,891932.0,2188.066658651583,,,0.06299594815194835,1.0372263505552266,0.0015404522741273299,0.033890597145054845
ID276277,276277,1,32.32060623168945,18.367137673817172,11.944714818205751,0.0,3.3144311606884003,69,0.75,1,,620.2702702702703,601.0,499.0,911.0,22950.0,90.57613392078531,23175.91891891892,22891.0,19582.0,27733.0,857509.0,2113.4979349460036,,,0.06111857137553963,0.7888718527162224,-0.008919337843932864,-0.19737345462986974
ID275767,275767,1,47.02265548706055,18.766591055212675,11.832992433666684,0.0,2.5458674132823944,53,0.75,1,,679.4864864864865,666.0,538.0,898.0,25141.0,88.1525261570414,24742.18918918919,24806.0,20656.0,29121.0,915461.0,2269.3957570468183,,,0.082759100486331,1.1783111205010528,0.017083358030532837,0.36624742090684864
ID274736,274736,1,35.678733825683594,18.50372294196942,11.884382549672761,0.0,0.6244580447673798,13,0.75,1,,636.5405405405405,627.0,508.0,895.0,23552.0,84.3137640650138,23535.783783783783,23434.0,19582.0,28144.0,870824.0,2292.554302460408,,,0.05244912541823482,0.7524795909415828,9.881207060264546E-4,0.020268429865153533
ID274480,274480,1,37.57776641845703,18.52625057626653,11.949748479287887,0.0,0.6724932789802551,14,0.75,1,,634.9459459459459,615.0,519.0,867.0,23493.0,83.41294395487562,23535.783783783783,23434.0,19582.0,28144.0,870824.0,2292.554302460408,,,0.06492137217909519,0.9281185403788232,9.881207060264546E-4,0.020268429865153533
ID275505,275505,1,34.16550827026367,18.691410653482325,11.679139851755794,0.0,2.0655150711536407,43,0.75,1,,633.6486486486486,630.0,524.0,768.0,23445.0,65.0317085975997,24742.18918918919,24806.0,20656.0,29121.0,915461.0,2269.3957570468183,,,0.051896593786541705,0.9614332761196492,0.017083358030532837,0.36624742090684864
ID276530,276530,1,25.930248260498047,18.38061045105178,11.876248306245762,0.0,3.8908539712429047,81,0.75,1,,602.6216216216217,593.0,489.0,745.0,22297.0,68.47317047629002,24106.27027027027,24001.0,20543.0,28144.0,891932.0,2188.066658651583,,,0.043912154083293777,0.7404147397570846,0.0015404522741273299,0.033890597145054845
ID276031,276031,1,52.10390090942383,18.718309832645023,12.070988479972353,0.0,2.9781845211982727,62,0.75,1,,672.027027027027,663.0,533.0,925.0,24865.0,92.47116261795304,23836.486486486487,23452.0,20005.0,28494.0,881950.0,2302.577029977277,,,0.08978932520937465,1.1975470228062841,0.008267197864649396,0.16976210895502233
ID275269,275269,1,37.689125061035156,18.731779095183402,11.886987316890341,0.0,1.7773036658763885,37,0.75,1,,642.7567567567568,629.0,521.0,895.0,23782.0,102.25795416098052,23836.486486486487,23452.0,20005.0,28494.0,881950.0,2302.577029977277,,,0.06144036337387706,0.7276754509821445,0.008267197864649396,0.16976210895502233
ID276806,276806,1,33.701934814453125,18.41293986228914,11.64804354668359,0.0,4.227100610733032,88,0.75,1,,619.8378378378378,619.0,513.0,834.0,22934.0,69.13533969827006,24524.891891891893,24806.0,20543.0,28494.0,907421.0,2258.661584800754,,,0.05607902651448484,0.952164591083504,0.013812240430379383,0.295864276881579
ID274247,274247,1,35.79510498046875,18.256980938387382,11.83294964407367,0.0,0.4323171079158783,9,0.75,1,,637.7837837837837,621.0,521.0,907.0,23598.0,85.27867231583727,24106.27027027027,24001.0,20543.0,28144.0,891932.0,2188.066658651583,,,0.060673881479615006,0.855623969158878,0.0015404522741273299,0.033890597145054845
ID275010,275010,1,33.531158447265625,18.53688942874102,11.815238297689366,0.0,1.4890922605991364,31,0.75,1,,637.972972972973,628.0,527.0,785.0,23605.0,63.75582173264497,24524.891891891893,24806.0,20543.0,28494.0,907421.0,2258.661584800754,,,0.05758353028147721,1.089672614750422,0.013812240430379383,0.295864276881579
ID276556,276556,1,29.04300308227539,18.53938746814512,11.864380437548235,0.0,3.8428187370300293,80,0.75,1,,617.8918918918919,599.0,501.0,915.0,22862.0,87.2737658761796,24524.891891891893,24806.0,20543.0,28494.0,907421.0,2258.661584800754,,,0.0555856093235593,0.7456374037062783,0.013812240430379383,0.295864276881579
ID275531,275531,1,33.77155303955078,18.77094402039097,11.812406512012487,0.0,2.1615855395793915,45,0.75,1,,617.2162162162163,600.0,511.0,843.0,22837.0,77.48732338444324,24742.18918918919,24806.0,20656.0,29121.0,915461.0,2269.3957570468183,,,0.05687284986345482,0.857272541834773,0.017083358030532837,0.36624742090684864
ID276308,276308,1,33.18846130371094,18.528570670876647,11.88230127978734,0.0,3.4585368633270264,72,0.75,1,,611.2432432432432,615.0,486.0,901.0,22616.0,89.26004624609969,23535.783783783783,23434.0,19582.0,28144.0,870824.0,2292.554302460408,,,0.055124493003373645,0.7155300263586186,9.881207060264546E-4,0.020268429865153533
ID274005,274005,1,28.448955535888672,18.363931714770374,11.662213211914617,0.0,0.528387576341629,11,0.75,1,,628.6486486486486,610.0,523.0,840.0,23260.0,81.61910731365958,24106.27027027027,24001.0,20543.0,28144.0,891932.0,2188.066658651583,,,0.049501462509685734,0.7265761260362389,0.0015404522741273299,0.033890597145054845
ID274518,274518,1,30.162860870361328,18.59564665796417,11.902759188306321,0.0,0.7685637474060059,16,0.75,1,,638.2162162162163,624.0,515.0,888.0,23614.0,78.46199898858865,23535.783783783783,23434.0,19582.0,28144.0,870824.0,2292.554302460408,,,0.05716698793915251,0.8797113177545631,9.881207060264546E-4,0.020268429865153533
ID274770,274770,1,36.29447555541992,18.465680899466214,12.087911577171102,0.0,0.912669450044632,19,0.75,1,,633.7297297297297,621.0,534.0,860.0,23448.0,73.98109692822014,23535.783783783783,23434.0,19582.0,28144.0,870824.0,2292.554302460408,,,0.059741113079475786,0.9657991911799906,9.881207060264546E-4,0.020268429865153533
ID276062,276062,1,63.73383712768555,18.615359614354954,12.008022387571405,0.0,3.170325458049774,66,0.75,1,,688.7837837837837,645.0,534.0,1020.0,25485.0,114.94567198249575,23535.783783783783,23434.0,19582.0,28144.0,870824.0,2292.554302460408,,,0.10132113743016341,1.1025704985221758,9.881207060264546E-4,0.020268429865153533
ID275800,275800,1,65.55934143066406,18.810407328282025,11.872996933514287,0.0,2.5939026474952698,54,0.75,1,,703.7567567567568,675.0,525.0,914.0,26039.0,100.69160988036838,24742.18918918919,24806.0,20656.0,29121.0,915461.0,2269.3957570468183,,,0.10561057183543895,1.3352558828764713,0.017083358030532837,0.36624742090684864
ID275045,275045,1,32.439579010009766,18.619923787878072,11.901933833836337,0.0,1.2489160895347595,26,0.75,1,,629.6756756756756,624.0,495.0,924.0,23298.0,92.20811426515748,23535.783783783783,23434.0,19582.0,28144.0,870824.0,2292.554302460408,,,0.05689268163739953,0.7351962550293294,9.881207060264546E-4,0.020268429865153533
ID276833,276833,1,37.507808685302734,18.42627781293182,11.825635855304727,0.0,4.275135844945908,89,0.75,1,,628.3783783783783,606.0,491.0,801.0,23250.0,79.58794972696396,24524.891891891893,24806.0,20543.0,28494.0,907421.0,2258.661584800754,,,0.06277609158158708,0.9327309958833818,0.013812240430379383,0.295864276881579
ID275822,275822,1,44.13691711425781,18.63891816732448,11.823850462396386,0.0,2.6899731159210205,56,0.75,1,,653.4594594594595,639.0,510.0,893.0,24178.0,80.24116240524026,24524.891891891893,24806.0,20543.0,28494.0,907421.0,2258.661584800754,,,0.07080798453989759,1.0770157775699682,0.013812240430379383,0.295864276881579
ID275306,275306,1,21.97760009765625,18.81071081843709,11.76794917708767,0.0,1.7292684316635132,36,0.75,1,,612.4324324324324,606.0,528.0,850.0,22660.0,66.53718281304594,24742.18918918919,24806.0,20656.0,29121.0,915461.0,2269.3957570468183,,,0.047607870750694385,0.8365728651241873,0.017083358030532837,0.36624742090684864
ID276586,276586,1,28.960834503173828,18.38840256376408,11.958183327409005,0.0,3.794783502817154,79,0.75,1,,604.3243243243244,595.0,473.0,844.0,22360.0,75.33224706224718,23175.91891891892,22891.0,19582.0,27733.0,857509.0,2113.4979349460036,,,0.045528771104444976,0.698665162457277,-0.008919337843932864,-0.19737345462986974
ID275563,275563,1,29.478235244750977,18.93648892955551,11.883609208421717,0.0,1.96944460272789,41,0.75,1,,625.5135135135135,619.0,503.0,782.0,23144.0,69.40926195865828,23918.243243243243,23473.0,20656.0,29121.0,884975.0,2337.330628509148,,,0.045316689166315795,0.7813750763114402,0.006318737295844251,0.12850909476800523
ID274806,274806,1,22.93526840209961,18.401874640406554,11.927389081826453,0.0,0.8646342158317566,18,0.75,1,,604.0,585.0,488.0,759.0,22348.0,66.92740677613153,23175.91891891892,22891.0,19582.0,27733.0,857509.0,2113.4979349460036,,,0.042044408317643084,0.728257480204164,-0.008919337843932864,-0.19737345462986974
ID275057,275057,1,29.016643524169922,18.916329005133086,11.867894221004425,0.0,1.6331979632377625,34,0.75,1,,626.5675675675676,623.0,483.0,826.0,23183.0,69.0541416170998,24742.18918918919,24806.0,20656.0,29121.0,915461.0,2269.3957570468183,,,0.05758358736276767,0.9880801861873145,0.017083358030532837,0.36624742090684864
ID274290,274290,1,28.415990829467773,18.57088370391609,11.690518151851746,0.0,0.048035234212875366,1,0.75,1,,636.7567567567568,618.0,494.0,940.0,23560.0,92.90269862286786,24524.891891891893,24806.0,20543.0,28494.0,907421.0,2258.661584800754,,,0.052944830450588364,0.6892760259909252,0.013812240430379383,0.295864276881579
ID276339,276339,1,58.63323974609375,18.499151519116293,11.787737851693393,0.0,2.9301492869853973,61,0.75,1,,668.6756756756756,628.0,484.0,976.0,24741.0,110.6006464854659,24524.891891891893,24806.0,20543.0,28494.0,907421.0,2258.661584800754,,,0.08514599447487593,0.9487764709773246,0.013812240430379383,0.295864276881579
ID276095,276095,1,52.29457473754883,18.754062116226763,12.026797117918717,0.0,3.0742549896240234,64,0.75,1,,683.8918918918919,666.0,544.0,900.0,25304.0,87.29890663175054,23836.486486486487,23452.0,20005.0,28494.0,881950.0,2302.577029977277,,,0.09438060434676387,1.3512105034921245,0.008267197864649396,0.16976210895502233
ID276856,276856,1,29.521221160888672,18.522691381671184,11.89816201280429,0.0,4.179065376520157,87,0.75,1,,614.081081081081,594.0,509.0,798.0,22721.0,76.14984437803402,23535.783783783783,23434.0,19582.0,28144.0,870824.0,2292.554302460408,,,0.053551826807925834,0.8197946487890978,9.881207060264546E-4,0.020268429865153533
ID274042,274042,1,31.242259979248047,18.388020742721796,11.721616255681797,0.0,0.48035234212875366,10,0.75,1,,629.972972972973,620.0,515.0,792.0,23309.0,62.927421370658124,24106.27027027027,24001.0,20543.0,28144.0,891932.0,2188.066658651583,,,0.05691476247020786,1.078194076527173,0.0015404522741273299,0.033890597145054845
ID274554,274554,1,29.514297485351562,18.698524289879053,11.910915262357257,0.0,0.9607046842575073,20,0.75,1,,626.5405405405405,635.0,501.0,802.0,23182.0,67.53295269495996,23836.486486486487,23452.0,20005.0,28494.0,881950.0,2302.577029977277,,,0.056036660590587845,0.984592868577861,0.008267197864649396,0.16976210895502233
ID276613,276613,1,21.45636558532715,18.28915416217785,11.763255855360232,0.0,3.93888920545578,82,0.75,1,,606.8648648648649,592.0,526.0,803.0,22454.0,63.648846617010086,24106.27027027027,24001.0,20543.0,28144.0,891932.0,2188.066658651583,,,0.04413814257181202,0.8060974437745876,0.0015404522741273299,0.033890597145054845
ID275340,275340,1,23.46358299255371,18.608158018582714,12.017453311260134,0.0,1.825338900089264,38,0.75,1,,612.7837837837837,594.0,525.0,780.0,22673.0,58.04219496535599,23535.783783783783,23434.0,19582.0,28144.0,870824.0,2292.554302460408,,,0.04096185554949773,0.8308798711846872,9.881207060264546E-4,0.020268429865153533
ID275593,275593,1,36.92414855957031,18.782001228682603,11.989510122241462,0.0,2.0174798369407654,42,0.75,1,,624.8108108108108,600.0,524.0,798.0,23118.0,77.40543974490488,23836.486486486487,23452.0,20005.0,28494.0,881950.0,2302.577029977277,,,0.054624370954175765,0.8361721419395822,0.008267197864649396,0.16976210895502233
ID275849,275849,1,37.70539093017578,18.588361578519947,11.92136513192579,0.0,2.7860435843467712,58,0.75,1,,643.972972972973,619.0,522.0,875.0,23827.0,93.04613147564267,23535.783783783783,23434.0,19582.0,28144.0,870824.0,2292.554302460408,,,0.07181806660735214,0.9274957989251541,9.881207060264546E-4,0.020268429865153533
ID274583,274583,1,33.308448791503906,18.676048159461715,11.951137457629747,0.0,1.0087399184703827,21,0.75,1,,640.6486486486486,630.0,525.0,929.0,23704.0,85.51582576609114,23836.486486486487,23452.0,20005.0,28494.0,881950.0,2302.577029977277,,,0.05287038998489811,0.752386540907016,0.008267197864649396,0.16976210895502233
ID276880,276880,1,28.569194793701172,18.392906722489077,11.875040437190124,0.0,4.56334725022316,95,0.75,1,,602.3513513513514,592.0,505.0,758.0,22287.0,64.3563068722424,24106.27027027027,24001.0,20543.0,28144.0,891932.0,2188.066658651583,,,0.0458663684984968,0.8209315162692737,0.0015404522741273299,0.033890597145054845
ID276371,276371,1,29.245586395263672,18.343538825790457,11.911372770242847,0.0,3.5065720975399017,73,0.75,1,,600.5135135135135,589.0,509.0,748.0,22219.0,67.29232316361768,23175.91891891892,22891.0,19582.0,27733.0,857509.0,2113.4979349460036,,,0.04036639214269395,0.6925017562812695,-0.008919337843932864,-0.19737345462986974
ID276638,276638,1,40.90184783935547,18.368046363650155,11.86142766916042,0.0,3.9869244396686554,83,0.75,1,,621.4864864864865,612.0,494.0,823.0,22995.0,91.23766937133101,24106.27027027027,24001.0,20543.0,28144.0,891932.0,2188.066658651583,,,0.05943941165291205,0.7643387535762644,0.0015404522741273299,0.033890597145054845
ID276127,276127,1,34.45200729370117,18.396998404161494,12.129370717034824,0.0,3.2183606922626495,67,0.75,1,,604.8648648648649,595.0,488.0,758.0,22380.0,71.1891698076182,23175.91891891892,22891.0,19582.0,27733.0,857509.0,2113.4979349460036,,,0.04588790963965597,0.7455685109102573,-0.008919337843932864,-0.19737345462986974
ID274331,274331,1,40.13401412963867,18.46960602853322,11.75661061143855,0.0,0.24017617106437683,5,0.75,1,,650.5405405405405,651.0,528.0,876.0,24070.0,88.03332531698645,24524.891891891893,24806.0,20543.0,28494.0,907421.0,2258.661584800754,,,0.061188949777845066,0.8521921613340906,0.013812240430379383,0.295864276881579
ID275877,275877,1,56.64189910888672,18.674625200807313,11.975416011259037,0.0,2.738008350133896,57,0.75,1,,682.3783783783783,682.0,509.0,892.0,25248.0,100.93709574431641,23836.486486486487,23452.0,20005.0,28494.0,881950.0,2302.577029977277,,,0.10069264034785642,1.2369043442738663,0.008267197864649396,0.16976210895502233
ID275104,275104,1,32.256351470947266,18.592367285501737,11.787172486284117,0.0,1.6812331974506378,35,0.75,1,,620.4594594594595,606.0,528.0,822.0,22957.0,70.29287722513988,24524.891891891893,24806.0,20543.0,28494.0,907421.0,2258.661584800754,,,0.047275777047581055,0.7969107821228508,0.013812240430379383,0.295864276881579
ID274081,274081,1,28.291955947875977,18.417917060806364,11.477499271886323,0.0,0.0,0,0.75,1,,659.5945945945946,658.0,528.0,805.0,24405.0,68.2155323871247,25386.45945945946,25446.0,20703.0,29121.0,939299.0,2040.974326075588,,,0.04751243036775731,0.8771459683172207,0.018984499031560447,0.46347482994021577
ID274850,274850,1,36.529296875,18.684766501318975,11.734717456133303,0.0,1.2969513237476349,27,0.75,1,,631.0,619.0,495.0,831.0,23347.0,78.81236507610268,24742.18918918919,24806.0,20656.0,29121.0,915461.0,2269.3957570468183,,,0.05526030150753768,0.8385300758037659,0.017083358030532837,0.36624742090684864
ID275625,275625,1,38.13572311401367,18.874482066963385,12.00507713783436,0.0,2.353726476430893,49,0.75,1,,659.5405405405405,657.0,514.0,894.0,24403.0,79.30832749977023,23836.486486486487,23452.0,20005.0,28494.0,881950.0,2302.577029977277,,,0.07232123768245512,1.1217437092451,0.008267197864649396,0.16976210895502233
ID275371,275371,1,33.7553825378418,18.887723211687582,11.885863316487052,0.0,1.9214093685150146,40,0.75,1,,645.2432432432432,635.0,510.0,851.0,23874.0,71.51006355184694,23836.486486486487,23452.0,20005.0,28494.0,881950.0,2302.577029977277,,,0.057364985486706314,0.9790576393728527,0.008267197864649396,0.16976210895502233
ID276400,276400,1,22.552492141723633,18.34481915694277,11.81882017902926,0.0,3.554607331752777,74,0.75,1,,614.7297297297297,605.0,516.0,719.0,22745.0,46.63132509891265,24106.27027027027,24001.0,20543.0,28144.0,891932.0,2188.066658651583,,,0.04156773230668359,1.0522168968432823,0.0015404522741273299,0.033890597145054845
ID276913,276913,1,35.31428146362305,18.469360179517235,11.84589684918648,0.0,4.515312016010284,94,0.75,1,,620.1891891891892,615.0,507.0,798.0,22947.0,73.21044166489345,24524.891891891893,24806.0,20543.0,28494.0,907421.0,2258.661584800754,,,0.054272209461284714,0.8721795590296231,0.013812240430379383,0.295864276881579
ID274621,274621,1,32.10741424560547,18.4071727462712,11.961125345711901,0.0,0.7205285131931305,15,0.75,1,,637.4864864864865,617.0,518.0,793.0,23587.0,64.57021226782759,23175.91891891892,22891.0,19582.0,27733.0,857509.0,2113.4979349460036,,,0.06419490220270582,1.1910997456621948,-0.008919337843932864,-0.19737345462986974
ID276157,276157,1,34.003135681152344,18.561295127311993,12.123227097212851,0.0,3.3624663949012756,70,0.75,1,,624.5135135135135,600.0,517.0,890.0,23107.0,88.05068667207213,23535.783783783783,23434.0,19582.0,28144.0,870824.0,2292.554302460408,,,0.05837324409354149,0.782373381937106,9.881207060264546E-4,0.020268429865153533
ID274372,274372,1,31.773056030273438,18.507716913252917,11.787512381301466,0.0,0.33624663949012756,7,0.75,1,,626.0540540540541,609.0,504.0,803.0,23164.0,69.32930514978894,24524.891891891893,24806.0,20543.0,28494.0,907421.0,2258.661584800754,,,0.05183794475031986,0.8900695034311636,0.013812240430379383,0.295864276881579
