Distance_(microns),Gray_Value
0.000000,40.971
0.040000,34.268
0.080000,61.402
0.120000,0.000
0.160000,140.395
0.200000,734.462
0.240000,742.362
0.280000,177.990
0.320000,99.353
0.360000,155.308
0.400000,23.363
0.440000,14.235
0.480000,10.383
0.520000,11.982
0.560000,49.118
0.600000,37.235
0.640000,9.934
