0.20191405491483147
0.43778332626085203
0.319800062724893
0.27363596281135866
0.2207630696211542
0.26835614968723015
0.3580791919690478
0.3330939944468109
0.2101050354234243
0.2601926615067448
0.26397663822604406
0.3639359719394967
0.2432444525033199
0.27405470427364753
0.21227425662637797
0.2969839252859844
0.33087881695871196
0.3337767649017345
0.488265977089822
0.2167111845587066
0.297613560802814
0.2690767703678946
0.3047044324053694
