Distance_(microns),Gray_Value
0.000000,3.144
0.040000,16.346
0.080000,9.064
0.120000,14.139
0.160000,11.451
0.200000,65.247
0.240000,168.334
0.280000,385.377
0.320000,544.119
0.360000,422.811
0.400000,123.285
0.440000,8.636
0.480000,0.000
0.520000,7.963
0.560000,10.125
0.600000,44.056
0.640000,59.476
0.680000,33.638
0.720000,26.073
0.760000,35.185
