Distance_(microns),Gray_Value
0.000000,34.739
0.040000,29.650
0.080000,108.294
0.120000,98.966
0.160000,0.000
0.200000,98.928
0.240000,511.244
0.280000,580.615
0.320000,178.722
0.360000,1.434E-11
0.400000,117.570
0.440000,131.367
0.480000,21.326
0.520000,0.000
0.560000,29.509
0.600000,71.627
0.640000,66.235
0.680000,40.707
0.720000,26.785
