Distance_(microns),Gray_Value
0.000000,82.407
0.040000,26.915
0.080000,28.068
0.120000,298.918
0.160000,689.178
0.200000,821.861
0.240000,578.823
0.280000,313.319
0.320000,439.339
0.360000,611.684
0.400000,333.674
0.440000,92.532
0.480000,49.706
0.520000,26.516
0.560000,8.170
0.600000,39.725
0.640000,68.389
