Distance_(microns),Gray_Value
0.000000,55.153
0.040000,70.079
0.080000,87.149
0.120000,120.218
0.160000,247.239
0.200000,513.112
0.240000,502.310
0.280000,215.670
0.320000,309.053
0.360000,633.287
0.400000,572.205
0.440000,307.890
0.480000,166.102
0.520000,75.512
0.560000,49.116
0.600000,72.236
