Distance_(microns),Gray_Value
0.000000,2.797
0.040000,18.254
0.080000,57.962
0.120000,137.758
0.160000,306.396
0.200000,376.239
0.240000,220.182
0.280000,120.495
0.320000,150.286
0.360000,257.034
0.400000,147.440
0.440000,22.108
0.480000,0.000
0.520000,5.942
0.560000,40.259
