Distance_(microns),Gray_Value
0.000000,37.134
0.040000,3.987
0.080000,29.528
0.120000,185.210
0.160000,383.752
0.200000,441.486
0.240000,257.759
0.280000,188.348
0.320000,386.871
0.360000,426.575
0.400000,216.282
0.440000,83.173
0.480000,67.357
0.520000,46.184
0.560000,24.295
0.600000,30.558
