Distance_(microns),Gray_Value
0.000000,14.633
0.040000,1.164
0.080000,97.681
0.120000,275.217
0.160000,325.042
0.200000,195.597
0.240000,221.711
0.280000,347.356
0.320000,369.964
0.360000,218.409
0.400000,94.392
0.440000,70.320
0.480000,24.448
0.520000,7.321
0.560000,19.718
