Distance_(microns),Gray_Value
0.000000,20.416
0.040000,2.719
0.080000,191.884
0.120000,426.663
0.160000,404.605
0.200000,126.267
0.240000,181.644
0.280000,459.123
0.320000,459.507
0.360000,264.608
0.400000,125.825
0.440000,79.393
0.480000,59.307
0.520000,63.218
0.560000,55.768
