1.0	0.9526394229066549
2.0	0.9899234418353793
3.0	1.0
4.0	0.9763095938623167
5.0	0.0
6.0	0.044405816388218576
7.0	0.058310752683760576
8.0	0.05303673230295792
9.0	0.07074795379069072
10.0	0.08083923542901804
11.0	0.08867104395003886
12.0	0.1356404194187545
13.0	0.14155923673280485
14.0	0.17828606379519957
15.0	0.1758113774154023
16.0	0.18075949992961712
17.0	0.2072748958281644
18.0	0.20087184506289477
19.0	0.18841044459099238
20.0	0.15298789399190652
21.0	0.17791549722693661
22.0	0.21209569945893353
23.0	0.24514590236395817
24.0	0.1720544209567975
25.0	0.20810479242550967
26.0	0.2223862904381005
27.0	0.1972160969406022
28.0	0.1728287813297326
29.0	0.18680390624137685
30.0	0.22335734918980701
31.0	0.20744912212638125
32.0	0.2101170420931347
33.0	0.23858471952460397
34.0	0.25009032581926616
35.0	0.2502803280034974
36.0	0.24864390720766277
37.0	0.2973456573431047
38.0	0.3068410141765323
39.0	0.29165468864326805
40.0	0.24925673139567917
41.0	0.372780268387713
42.0	0.3872760460367149
43.0	0.37979518679088187
44.0	0.40710854100581007
45.0	0.39953976617026127
46.0	0.42151690916883244
47.0	0.3479771234408212
48.0	0.3662588832163214
49.0	0.4127016732331574
50.0	0.3923693747501802
51.0	0.4899848225826984
52.0	0.4955671561996956
53.0	0.4535610553421642
54.0	0.48473500825696103
55.0	0.4325882489251951
56.0	0.5281100303397734
57.0	0.4609694375492077
58.0	0.5953158109904559
59.0	0.5742351194090761
60.0	0.5598114901078399
61.0	0.6011670077064339
62.0	0.6185709767168789
63.0	0.5645248842393171
64.0	0.5836750217573246
65.0	0.5780165736993078
66.0	0.5834985965365763
67.0	0.5949655338556187
68.0	0.5264790912030404
69.0	0.6324446397627863
70.0	0.5797086026902787
71.0	0.5915030453308702
72.0	0.5779667941702613
73.0	0.6066605781480703
74.0	0.5628936913152406
75.0	0.6352237228887332
76.0	0.67438895236818
77.0	0.5885013549447338
78.0	0.49631262346170296
79.0	0.5397709818326655
80.0	0.5142945401733875
81.0	0.5554728892247685
82.0	0.6352403689449527
83.0	0.6719778564369853
84.0	0.6457283324246885
85.0	0.551421028509005
86.0	0.6131054266996612
87.0	0.6250643697415886
88.0	0.6886294122501737
89.0	0.6412392483349971
90.0	0.7450758834704676
91.0	0.6879454521864947
92.0	0.7066998909707832
93.0	0.7176423847338792
94.0	0.7074253572702021
95.0	0.6183012522897979
96.0	0.5765620299078112
97.0	0.6737496940760604
98.0	0.6939777752050039
99.0	0.7144527763192828
100.0	0.6212585671310713
