1.0	0.9227406233440464
2.0	1.0
3.0	0.9509208281454037
4.0	0.9185211419503096
5.0	0.0
6.0	0.00028498772628907836
7.0	0.030144762061652296
8.0	0.07111313928143499
9.0	0.08067077949566306
10.0	0.0674909227812228
11.0	0.1014468979354629
12.0	0.08270481756295477
13.0	0.11310464237775536
14.0	0.09984332598836584
15.0	0.11334717907210733
16.0	0.12880168567128528
17.0	0.11778684978252586
18.0	0.18026837227966303
19.0	0.16151620190204422
20.0	0.1790345919708534
21.0	0.16615434397363174
22.0	0.16425227319245048
23.0	0.19254293614929974
24.0	0.21719758550499568
25.0	0.23294664423620284
26.0	0.2687971018076533
27.0	0.2806418369255572
28.0	0.32015474831335844
29.0	0.31424494060827163
30.0	0.29949537292117034
31.0	0.30293463240973395
32.0	0.288492135470486
33.0	0.2806568863411829
34.0	0.3096028065613909
35.0	0.3271021381473557
36.0	0.32606554489291717
37.0	0.35172249697911845
38.0	0.3524004590011819
39.0	0.29883921593091206
40.0	0.28544486776992867
41.0	0.3037550033365585
42.0	0.2481050866407115
43.0	0.25979661334191245
44.0	0.2335499531275274
45.0	0.2838813196620469
46.0	0.2354131417607123
47.0	0.23952273687258482
48.0	0.3199409584101394
49.0	0.28188007483078703
50.0	0.29547414070181016
51.0	0.32606224924798977
52.0	0.35035754971469557
53.0	0.41761285117119246
54.0	0.4164999215613651
55.0	0.40724714706453535
56.0	0.3844028707276594
57.0	0.3572979453905864
58.0	0.38375571426718585
59.0	0.35055207262236104
60.0	0.3472750443669926
61.0	0.3340102769257094
62.0	0.35399643523922825
63.0	0.3934671128056704
64.0	0.3302436869203517
65.0	0.3675831623211172
66.0	0.380069410978535
67.0	0.4369801372393461
68.0	0.42857601412425267
69.0	0.39820162962436106
70.0	0.4032843339773857
71.0	0.40809976577219836
72.0	0.4182141738575296
73.0	0.4186800103818722
74.0	0.424662402727596
75.0	0.4346161002005423
76.0	0.426722604525744
77.0	0.4523577144364556
78.0	0.42056637828513616
79.0	0.43120828919563264
80.0	0.4607395944537687
81.0	0.42418575323582003
82.0	0.4218892902901877
83.0	0.43491470921484376
84.0	0.5000448404832344
85.0	0.4874861503640633
86.0	0.5544664299154125
87.0	0.48707585596131825
88.0	0.5469293763283446
89.0	0.5229406624599862
90.0	0.5410775695490172
91.0	0.5545871590260948
92.0	0.5472692619518221
93.0	0.5681068363291997
94.0	0.6344196342195804
95.0	0.636262375077479
96.0	0.6251235212507231
97.0	0.6285868721567666
98.0	0.5639317471240382
99.0	0.5651475556013629
100.0	0.5134815433625226
