1.0	0.967676875635606
2.0	0.949930083286974
3.0	1.0
4.0	1.0448481108691146
5.0	0.0024669046551334963
6.0	0.006765842183480361
7.0	0.0
8.0	0.03671358690416355
9.0	0.0004514439638762353
10.0	0.031881249397075144
11.0	0.02878585267842361
12.0	0.07687858421854926
13.0	0.029073980884323173
14.0	0.041495956523380347
15.0	0.05591823177993507
16.0	0.06478225551322613
17.0	0.0919823811953814
18.0	0.1005407940087916
19.0	0.08187050202715285
20.0	0.07523781765331039
21.0	0.13060318663228654
22.0	0.10851523098412741
23.0	0.11492640432845337
24.0	0.1103562989330553
25.0	0.13520853753560927
26.0	0.09502250555172571
27.0	0.12005900700508561
28.0	0.10684557801751518
29.0	0.10582223911125929
30.0	0.10486995361768375
31.0	0.11469322863946826
32.0	0.11567871733477035
33.0	0.13568542846071974
34.0	0.16192075729282313
35.0	0.16983472677218062
36.0	0.1729203371306302
37.0	0.1850259697266415
38.0	0.2154605808281625
39.0	0.1541528595447961
40.0	0.18097604492498243
41.0	0.22022934789588858
42.0	0.19808848515748423
43.0	0.18197311012073758
44.0	0.2052672270922629
45.0	0.20883030285075693
46.0	0.18423851006497155
47.0	0.20135328716667064
48.0	0.19213156338110338
49.0	0.1873785744600531
50.0	0.18671650943995974
51.0	0.20843340798895457
52.0	0.19951507207348748
53.0	0.19055719948312472
54.0	0.21064994695933004
55.0	0.19805359052655752
56.0	0.18792743938516374
57.0	0.19773844223746948
58.0	0.21612689669131463
59.0	0.18312417461967984
60.0	0.24149232392567513
61.0	0.18366873841728001
62.0	0.23484327044075523
63.0	0.20387769737916406
64.0	0.1819209335869188
65.0	0.19280607215304868
66.0	0.1610889606265787
67.0	0.17041862431730315
68.0	0.17952152361735657
69.0	0.19433869560410635
70.0	0.24256167431018208
71.0	0.2511227820267769
72.0	0.24198773260305068
73.0	0.22904131083197662
74.0	0.31940710488648016
75.0	0.31967754439902213
76.0	0.27602459663102014
77.0	0.27053755917629135
78.0	0.27999675439256516
79.0	0.30984790056324274
80.0	0.4003677571904376
81.0	0.39702339545661375
82.0	0.31462005247699604
83.0	0.4056822641443184
84.0	0.49180690198255134
85.0	0.37706566324609375
86.0	0.4296183227397161
87.0	0.4075979556053596
88.0	0.4444216023221722
89.0	0.4331418034453727
90.0	0.45018577187649844
91.0	0.5063439710103972
92.0	0.5189867751597319
93.0	0.45995711271582634
94.0	0.47452007817914793
95.0	0.5133247135134542
96.0	0.42479547199722356
97.0	0.3926685709438176
98.0	0.4538500767983394
99.0	0.49549455712737905
100.0	0.49459065202309405
