1.0	0.8828595465880675
2.0	0.9277493224139043
3.0	1.0
4.0	0.901214439696247
5.0	0.0
6.0	0.02814571573724141
7.0	0.03860482354809574
8.0	0.05306447017688511
9.0	0.0656996174045469
10.0	0.11966047238235336
11.0	0.11892143290863962
12.0	0.09477864286422143
13.0	0.1611025367621255
14.0	0.07353982392978274
15.0	0.13373001687136787
16.0	0.10377899766206661
17.0	0.12461753907464086
18.0	0.17606154914926667
19.0	0.09995821342682815
20.0	0.11635793057001018
21.0	0.10424972013125837
22.0	0.13498615431077848
23.0	0.1278481436466653
24.0	0.10884599480436918
25.0	0.07016060614802862
26.0	0.0896973106949936
27.0	0.10831792677771368
28.0	0.11390776178100256
29.0	0.21001421118386512
30.0	0.11556423755382204
31.0	0.16841455566413
32.0	0.14260933761738068
33.0	0.11992758181950104
34.0	0.10618316294047071
35.0	0.0931195104103035
36.0	0.11245484560024827
37.0	0.1634889788936683
38.0	0.16851570056891527
39.0	0.12020571469004696
40.0	0.12533485773143646
41.0	0.13694400201538856
42.0	0.17031206879646485
43.0	0.17375743523825898
44.0	0.1548523712123327
45.0	0.19131878247326506
46.0	0.21661809551241928
47.0	0.2664857141966743
48.0	0.3857423299861944
49.0	0.5154950647251731
50.0	0.34355238944805455
51.0	0.31288643489565104
52.0	0.33154952892228534
53.0	0.3624991522945275
54.0	0.3231443125054092
55.0	0.3784120853266492
56.0	0.37112589817624664
57.0	0.27563924981395976
58.0	0.3100622931986319
59.0	0.30133014188151425
60.0	0.29177735233952284
61.0	0.21973752070568825
62.0	0.2558602737342924
63.0	0.306681198093808
64.0	0.30035504809923463
65.0	0.30638455270919235
66.0	0.28795875173057156
67.0	0.2930426831799474
68.0	0.3893216596067026
69.0	0.28059058383671764
70.0	0.34975717115085814
71.0	0.309821849656277
72.0	0.3081655184721644
73.0	0.25152087338424206
74.0	0.36639435934390585
75.0	0.30294296814451926
76.0	0.3300290804979565
77.0	0.3750570276293465
78.0	0.3715882648297667
79.0	0.44033628064442815
80.0	0.45509816542307663
81.0	0.3797755230956609
82.0	0.4037985195060607
83.0	0.33206141533046535
84.0	0.38438451483440356
85.0	0.3434867344885717
86.0	0.3548556934639238
87.0	0.3764697723357935
88.0	0.33139593297558934
89.0	0.345786631953977
90.0	0.32066180633291425
91.0	0.31171153401487944
92.0	0.37607712713792407
93.0	0.44818485174141576
94.0	0.38276897951188193
95.0	0.31665617641190014
96.0	0.30255087056836394
97.0	0.29666035884474107
98.0	0.3738895711628202
99.0	0.4146722673232803
100.0	0.3902221565726929
