1.0	1.0
2.0	0.9508370409489456
3.0	0.8947016340653747
4.0	0.8111728575635513
5.0	0.0
6.0	0.041309564694142105
7.0	0.07103403561586057
8.0	0.10902125300318985
9.0	0.16979018214204156
10.0	0.1743895757294597
11.0	0.1571035063779657
12.0	0.13774497468431923
13.0	0.10919682512061284
14.0	0.08685224511335222
15.0	0.10738369505124225
16.0	0.1264994485146957
17.0	0.12102755123716234
18.0	0.1108899635450829
19.0	0.10134056109882006
20.0	0.12361175250121707
21.0	0.11291512234903271
22.0	0.1286583838769197
23.0	0.13059539134126716
24.0	0.16948198536190848
25.0	0.16976232310732994
26.0	0.1897121807292946
27.0	0.18701573273829025
28.0	0.16690095797797802
29.0	0.21921117815701538
30.0	0.2042915618072561
31.0	0.1981482175426702
32.0	0.22392157058643408
33.0	0.2554650519144685
34.0	0.292701689206891
35.0	0.2114074642215512
36.0	0.24894654396173976
37.0	0.28887029876660814
38.0	0.2633747733482011
39.0	0.30692915722953873
40.0	0.3294964325495407
41.0	0.27868863588167525
42.0	0.3300931233743942
43.0	0.3186850427217486
44.0	0.31390547615126063
45.0	0.4136998189587465
46.0	0.5037533810846329
47.0	0.45583912211114974
48.0	0.49872393189960595
49.0	0.40347186809934366
50.0	0.5438331683378893
51.0	0.4648350154924522
52.0	0.4829297377818677
53.0	0.5722122870127093
54.0	0.5190734396728061
55.0	0.4888881709083927
56.0	0.5184312697155791
57.0	0.5224091079367533
58.0	0.5485021868041576
59.0	0.6393527102507838
60.0	0.6447065552165373
61.0	0.596909939865329
62.0	0.5845868259965008
63.0	0.5305696992188078
64.0	0.5145813526614074
65.0	0.4218277019113327
66.0	0.5237341330993271
67.0	0.4835325039942867
68.0	0.5337039654330894
69.0	0.5534245370046974
70.0	0.5205745800386936
71.0	0.5366259711126462
72.0	0.5143509622270892
73.0	0.5405708390348974
74.0	0.5693042821718561
75.0	0.5318771753453513
76.0	0.5240513694333214
77.0	0.4968914382694392
78.0	0.4597504748656674
79.0	0.4333527271313881
80.0	0.48578440433989656
81.0	0.4439803747534896
82.0	0.4133788896747818
83.0	0.4747237278463147
84.0	0.47346562249584545
85.0	0.48852017507126033
86.0	0.48315729013449277
87.0	0.5350821217456306
88.0	0.4605325564830341
89.0	0.4921887308574405
90.0	0.48100072918580006
91.0	0.4702030097284653
92.0	0.48904448580381454
93.0	0.4820148539645739
94.0	0.4635778749150324
95.0	0.5328802331146343
96.0	0.529675372168652
97.0	0.558448224904481
98.0	0.5614049132396484
99.0	0.589762357895042
100.0	0.5826265815957066
