Distance_(microns),Gray_Value
0.000000,49.382
0.040000,41.456
0.080000,26.475
0.120000,39.768
0.160000,234.180
0.200000,463.743
0.240000,386.842
0.280000,132.231
0.320000,66.310
0.360000,116.828
0.400000,88.149
