Distance_(microns),Gray_Value
0.000000,30.250
0.040000,9.367
0.080000,0.000
0.120000,0.000
0.160000,49.524
0.200000,289.560
0.240000,452.099
0.280000,223.426
0.320000,17.575
0.360000,85.792
0.400000,140.688
0.440000,102.777
0.480000,83.726
0.520000,89.886
0.560000,63.699
