Distance_(microns),Gray_Value
0.000000,14.412
0.040000,58.445
0.080000,5.516
0.120000,0.000
0.160000,333.979
0.200000,469.034
0.240000,210.620
0.280000,45.420
0.320000,61.057
0.360000,84.952
0.400000,94.628
0.440000,92.167
