37.46588
37.72024
38.146840000000005
38.08616000000001
40.15532
39.621039999999994
37.848079999999996
38.4688
39.35928
39.55724000000001
40.772200000000005
37.92264
38.859120000000004
37.44884
41.309079999999994
36.0014
38.09608
39.246520000000004
39.411919999999995
37.57688
37.224959999999996
40.05012
39.20188
39.452839999999995
