Distance_(microns),Gray_Value
0.000000,0.000
0.040000,10.803
0.080000,7.787
0.120000,64.543
0.160000,17.650
0.200000,165.477
0.240000,771.524
0.280000,715.267
0.320000,213.363
0.360000,0.000
0.400000,18.906
0.440000,31.179
0.480000,26.069
0.520000,83.222
0.560000,55.039
