Distance_(microns),Gray_Value
0.000000,116.231
0.040000,44.387
0.080000,19.655
0.120000,39.410
0.160000,39.630
0.200000,213.238
0.240000,551.330
0.280000,894.493
0.320000,942.598
0.360000,400.770
0.400000,31.316
0.440000,14.941
0.480000,27.532
0.520000,15.947
0.560000,74.270
0.600000,71.742
