Distance_(microns),Gray_Value
0.000000,73.597
0.040000,70.719
0.080000,44.147
0.120000,35.838
0.160000,354.134
0.200000,891.863
0.240000,525.449
0.280000,88.454
0.320000,42.735
0.360000,57.193
0.400000,60.331
0.440000,92.098
