Distance_(microns),Gray_Value
0.000000,95.086
0.040000,17.005
0.080000,62.010
0.120000,424.053
0.160000,996.885
0.200000,879.779
0.240000,417.530
0.280000,20.179
0.320000,0.000
0.360000,21.794
0.400000,45.480
0.440000,82.105
0.480000,84.632
