865.968214008835
699.6977634739914
925.1140192053726
817.773597634663
771.3784756436636
700.7586820766275
799.7678380684861
1141.598318245671
698.3099169055969
817.0559629625117
859.3533435339576
854.189199145831
965.4782517086112
1021.6500912028959
964.699081496781
855.0440984964366
524.4193708433083
503.40938794845385
425.20734510288463
