Distance_(microns),Gray_Value
0.000000,88.876
0.040000,67.801
0.080000,35.322
0.120000,53.794
0.160000,71.441
0.200000,72.413
0.240000,106.027
0.280000,136.265
0.320000,64.453
0.360000,61.267
0.400000,391.930
0.440000,839.984
0.480000,733.781
0.520000,194.246
0.560000,4.413E-12
0.600000,31.768
0.640000,94.118
0.680000,117.604
0.720000,97.838
0.760000,45.302
0.800000,11.739
0.840000,6.863
