Distance_(microns),Gray_Value
0.000000,120.549
0.040000,94.150
0.080000,114.694
0.120000,100.133
0.160000,85.995
0.200000,43.859
0.240000,0.000
0.280000,78.994
0.320000,482.500
0.360000,758.051
0.400000,541.350
0.440000,264.273
0.480000,141.709
0.520000,96.874
0.560000,87.389
0.600000,94.045
0.640000,56.869
0.680000,27.542
0.720000,1.090
0.760000,5.834
0.800000,24.957
0.840000,35.991
0.880000,32.639
0.920000,38.895
0.960000,30.666
