0.7262314205652292
0.5640456401871626
0.44803916342122796
0.48243319713919247
0.5498105301125102
0.4941658429996728
0.40368963787892614
0.43240769456575173
0.28279658010751585
0.42718264750871004
0.5983762195741679
0.15894160063235724
0.3823326560826059
0.44492673698315127
0.5889182694181092
0.529943939773082
0.644889526241923
0.4658874756165837
0.4109694332213149
0.36934416493651034
0.8493589075232086
0.7594702768511707
0.5789700312079711
0.5625777586941155
