Distance_(microns),Gray_Value
0.000000,111.194
0.040000,187.661
0.080000,138.560
0.120000,11.759
0.160000,210.489
0.200000,584.321
0.240000,618.194
0.280000,314.101
0.320000,158.573
0.360000,316.917
0.400000,377.092
0.440000,296.149
0.480000,184.736
0.520000,86.787
0.560000,80.685
