Distance_(microns),Gray_Value
0.000000,84.416
0.040000,94.016
0.080000,28.969
0.120000,21.171
0.160000,261.486
0.200000,534.287
0.240000,544.346
0.280000,491.837
0.320000,588.425
0.360000,660.366
0.400000,440.874
0.440000,145.650
0.480000,58.408
0.520000,120.677
0.560000,107.756
0.600000,67.398
0.640000,119.007
