Distance_(microns),Gray_Value
0.000000,68.754
0.040000,123.142
0.080000,87.289
0.120000,16.570
0.160000,80.866
0.200000,339.052
0.240000,506.001
0.280000,394.013
0.320000,332.681
0.360000,391.056
0.400000,289.067
0.440000,117.088
0.480000,91.533
0.520000,75.509
0.560000,23.643
0.600000,49.923
0.640000,82.096
0.680000,61.714
0.720000,51.152
